epoch,step,testMulticlassAccuracy_epoch,testMulticlassAccuracy_step,test_loss_epoch,test_loss_step,trainMulticlassAccuracy_epoch,trainMulticlassAccuracy_step,train_loss_epoch,train_loss_step
,3960,,1.0,,0.04909843951463699,,,,
,3961,,1.0,,0.0201718807220459,,,,
,3962,,1.0,,0.020412571728229523,,,,
,3963,,1.0,,0.021227926015853882,,,,
,3964,,1.0,,0.05480495095252991,,,,
,3965,,1.0,,0.02986389398574829,,,,
,3966,,1.0,,0.019908953458070755,,,,
,3967,,1.0,,0.024782028049230576,,,,
,3968,,1.0,,0.029814517125487328,,,,
,3969,,1.0,,0.023638080805540085,,,,
,3970,,1.0,,0.019873743876814842,,,,
,3971,,1.0,,0.021394535899162292,,,,
,3972,,1.0,,0.029156723991036415,,,,
,3973,,0.0,,0.0896235778927803,,,,
,3974,,1.0,,0.040604352951049805,,,,
,3975,,1.0,,0.0439755916595459,,,,
,3976,,1.0,,0.023993579670786858,,,,
,3977,,1.0,,0.05936622619628906,,,,
,3978,,1.0,,0.06164485961198807,,,,
,3979,,1.0,,0.024834327399730682,,,,
,3980,,1.0,,0.05740414932370186,,,,
,3981,,1.0,,0.04274515435099602,,,,
,3982,,1.0,,0.03530047833919525,,,,
,3983,,1.0,,0.01970519870519638,,,,
,3984,,1.0,,0.03564084693789482,,,,
,3985,,1.0,,0.020832199603319168,,,,
,3986,,1.0,,0.02407887950539589,,,,
,3987,,1.0,,0.03101986274123192,,,,
,3988,,1.0,,0.019554944708943367,,,,
,3989,,1.0,,0.03722371160984039,,,,
,3990,,1.0,,0.02245296537876129,,,,
,3991,,1.0,,0.030554477125406265,,,,
,3992,,1.0,,0.019676491618156433,,,,
,3993,,1.0,,0.020647622644901276,,,,
,3994,,1.0,,0.032121628522872925,,,,
,3995,,1.0,,0.020717943087220192,,,,
,3996,,1.0,,0.025162484496831894,,,,
,3997,,0.0,,0.0808975100517273,,,,
,3998,,1.0,,0.020687509328126907,,,,
,3999,,1.0,,0.023554280400276184,,,,
,4000,,1.0,,0.020506039261817932,,,,
,4001,,1.0,,0.027278538793325424,,,,
,4002,,1.0,,0.025139132514595985,,,,
,4003,,1.0,,0.03978291153907776,,,,
,4004,,1.0,,0.02401876449584961,,,,
,4005,,1.0,,0.03258901834487915,,,,
,4006,,1.0,,0.022439219057559967,,,,
,4007,,1.0,,0.024831803515553474,,,,
,4008,,1.0,,0.021198708564043045,,,,
,4009,,1.0,,0.03504263982176781,,,,
,4010,,1.0,,0.020080316811800003,,,,
,4011,,1.0,,0.01974381133913994,,,,
,4012,,1.0,,0.03139088302850723,,,,
,4013,,1.0,,0.02214927040040493,,,,
,4014,,1.0,,0.02518431842327118,,,,
,4015,,1.0,,0.024513807147741318,,,,
,4016,,1.0,,0.021806558594107628,,,,
,4017,,1.0,,0.021646838635206223,,,,
,4018,,1.0,,0.02080596797168255,,,,
,4019,,1.0,,0.027831878513097763,,,,
,4020,,1.0,,0.039655379951000214,,,,
,4021,,1.0,,0.02279573865234852,,,,
,4022,,1.0,,0.022594783455133438,,,,
,4023,,1.0,,0.022601356729865074,,,,
,4024,,1.0,,0.022810963913798332,,,,
,4025,,1.0,,0.024884726852178574,,,,
,4026,,1.0,,0.021645251661539078,,,,
,4027,,1.0,,0.023460466414690018,,,,
,4028,,1.0,,0.035585932433605194,,,,
,4029,,1.0,,0.019349630922079086,,,,
,4030,,1.0,,0.01902579888701439,,,,
,4031,,1.0,,0.05194046348333359,,,,
,4032,,1.0,,0.01962248980998993,,,,
,4033,,1.0,,0.019867433235049248,,,,
,4034,,1.0,,0.02253660373389721,,,,
,4035,,1.0,,0.021725352853536606,,,,
,4036,,1.0,,0.01968049630522728,,,,
,4037,,1.0,,0.01994972489774227,,,,
,4038,,1.0,,0.020612912252545357,,,,
,4039,,1.0,,0.01973196119070053,,,,
,4040,,1.0,,0.02230735681951046,,,,
,4041,,1.0,,0.05329363793134689,,,,
,4042,,1.0,,0.02009136602282524,,,,
,4043,,1.0,,0.020184002816677094,,,,
,4044,,1.0,,0.02048323303461075,,,,
,4045,,1.0,,0.020732956007122993,,,,
,4046,,1.0,,0.038020242005586624,,,,
,4047,,1.0,,0.026028241962194443,,,,
,4048,,1.0,,0.020271264016628265,,,,
,4049,,1.0,,0.07319597899913788,,,,
,4050,,1.0,,0.021046418696641922,,,,
,4051,,1.0,,0.024663081392645836,,,,
,4052,,1.0,,0.02838011644780636,,,,
,4053,,1.0,,0.04141264781355858,,,,
,4054,,1.0,,0.05045202374458313,,,,
,4055,,1.0,,0.05120540410280228,,,,
,4056,,1.0,,0.05172976106405258,,,,
,4057,,1.0,,0.05902838706970215,,,,
,4058,,1.0,,0.03543349355459213,,,,
,4059,,1.0,,0.020661188289523125,,,,
,4060,,1.0,,0.01919591799378395,,,,
,4061,,1.0,,0.04131230339407921,,,,
,4062,,0.0,,0.08463408797979355,,,,
,4063,,1.0,,0.022874299436807632,,,,
,4064,,1.0,,0.01967141404747963,,,,
,4065,,1.0,,0.02029714174568653,,,,
,4066,,1.0,,0.022334497421979904,,,,
,4067,,1.0,,0.022006912156939507,,,,
,4068,,1.0,,0.03642737865447998,,,,
,4069,,1.0,,0.019761931151151657,,,,
,4070,,1.0,,0.031415924429893494,,,,
,4071,,1.0,,0.02437707968056202,,,,
,4072,,1.0,,0.024696405977010727,,,,
,4073,,0.0,,0.08062899857759476,,,,
,4074,,1.0,,0.02499896101653576,,,,
,4075,,1.0,,0.06390704214572906,,,,
,4076,,1.0,,0.04831269383430481,,,,
,4077,,1.0,,0.02410753257572651,,,,
,4078,,1.0,,0.050589997321367264,,,,
,4079,,1.0,,0.04773348569869995,,,,
,4080,,1.0,,0.027829956263303757,,,,
,4081,,1.0,,0.026209622621536255,,,,
,4082,,1.0,,0.060997091233730316,,,,
,4083,,1.0,,0.02148626372218132,,,,
,4084,,1.0,,0.02883082628250122,,,,
,4085,,1.0,,0.03186870366334915,,,,
,4086,,1.0,,0.028308769688010216,,,,
,4087,,1.0,,0.03000951185822487,,,,
,4088,,1.0,,0.026624690741300583,,,,
,4089,,1.0,,0.06362708657979965,,,,
,4090,,1.0,,0.022450724616646767,,,,
,4091,,1.0,,0.023397084325551987,,,,
,4092,,1.0,,0.021772999316453934,,,,
,4093,,1.0,,0.03838486224412918,,,,
,4094,,1.0,,0.02528112195432186,,,,
,4095,,1.0,,0.03068573772907257,,,,
,4096,,1.0,,0.025596927851438522,,,,
,4097,,1.0,,0.04824215918779373,,,,
,4098,,1.0,,0.02144957147538662,,,,
,4099,,1.0,,0.019010627642273903,,,,
,4100,,1.0,,0.01991061121225357,,,,
,4101,,1.0,,0.03795739635825157,,,,
,4102,,1.0,,0.023254690691828728,,,,
,4103,,1.0,,0.04234963282942772,,,,
,4104,,1.0,,0.047746382653713226,,,,
,4105,,1.0,,0.03811391443014145,,,,
,4106,,1.0,,0.019865896552801132,,,,
,4107,,1.0,,0.02504604123532772,,,,
,4108,,1.0,,0.038346026092767715,,,,
,4109,,1.0,,0.022249361500144005,,,,
,4110,,1.0,,0.024418365210294724,,,,
,4111,,1.0,,0.048077426850795746,,,,
,4112,,1.0,,0.025841865688562393,,,,
,4113,,1.0,,0.01945677027106285,,,,
,4114,,1.0,,0.02128797397017479,,,,
,4115,,1.0,,0.020757008343935013,,,,
,4116,,1.0,,0.020503109320998192,,,,
,4117,,1.0,,0.02331690862774849,,,,
,4118,,1.0,,0.04860617592930794,,,,
,4119,,1.0,,0.04825582355260849,,,,
,4120,,1.0,,0.0438646599650383,,,,
,4121,,0.0,,0.08594896644353867,,,,
,4122,,1.0,,0.03822385519742966,,,,
,4123,,1.0,,0.0354570709168911,,,,
,4124,,1.0,,0.04376152530312538,,,,
,4125,,1.0,,0.037366852164268494,,,,
,4126,,1.0,,0.020918836817145348,,,,
,4127,,1.0,,0.02332909032702446,,,,
,4128,,1.0,,0.020643247291445732,,,,
,4129,,1.0,,0.022975094616413116,,,,
,4130,,1.0,,0.04847768694162369,,,,
,4131,,1.0,,0.021956993266940117,,,,
,4132,,1.0,,0.03040643408894539,,,,
,4133,,1.0,,0.03756409510970116,,,,
,4134,,1.0,,0.022771257907152176,,,,
,4135,,1.0,,0.027110274881124496,,,,
,4136,,1.0,,0.02890523336827755,,,,
,4137,,1.0,,0.023266062140464783,,,,
,4138,,1.0,,0.024077514186501503,,,,
,4139,,1.0,,0.022098207846283913,,,,
,4140,,1.0,,0.020268969237804413,,,,
,4141,,1.0,,0.042469143867492676,,,,
,4142,,1.0,,0.01962517574429512,,,,
,4143,,1.0,,0.02249440923333168,,,,
,4144,,1.0,,0.03037233091890812,,,,
,4145,,1.0,,0.021476346999406815,,,,
,4146,,1.0,,0.04636507108807564,,,,
,4147,,0.0,,0.1400003880262375,,,,
,4148,,1.0,,0.052661169320344925,,,,
,4149,,0.0,,0.09475304186344147,,,,
,4150,,1.0,,0.021069619804620743,,,,
,4151,,1.0,,0.06393732130527496,,,,
,4152,,0.0,,0.11327221244573593,,,,
,4153,,1.0,,0.027382612228393555,,,,
,4154,,0.0,,0.08373105525970459,,,,
,4155,,1.0,,0.04154914245009422,,,,
,4156,,1.0,,0.02082991786301136,,,,
,4157,,1.0,,0.05539168789982796,,,,
,4158,,0.0,,0.08676594495773315,,,,
,4159,,1.0,,0.05504737049341202,,,,
,4160,,1.0,,0.06322120130062103,,,,
,4161,,1.0,,0.048848263919353485,,,,
,4162,,0.0,,0.11699484288692474,,,,
,4163,,0.0,,0.06941329687833786,,,,
,4164,,1.0,,0.05881091207265854,,,,
,4165,,1.0,,0.04825662076473236,,,,
,4166,,1.0,,0.049542538821697235,,,,
,4167,,0.0,,0.08387117832899094,,,,
,4168,,1.0,,0.051666099578142166,,,,
,4169,,1.0,,0.05149037390947342,,,,
,4170,,1.0,,0.045273855328559875,,,,
,4171,,1.0,,0.04834618791937828,,,,
,4172,,1.0,,0.04956023767590523,,,,
,4173,,1.0,,0.05243789032101631,,,,
,4174,,1.0,,0.07069739699363708,,,,
,4175,,1.0,,0.04845641925930977,,,,
,4176,,0.0,,0.06042982265353203,,,,
,4177,,1.0,,0.05100197717547417,,,,
,4178,,1.0,,0.06550665199756622,,,,
,4179,,1.0,,0.06124446541070938,,,,
,4180,,1.0,,0.053389377892017365,,,,
,4181,,1.0,,0.05739644169807434,,,,
,4182,,1.0,,0.06828442215919495,,,,
,4183,,1.0,,0.0562935546040535,,,,
,4184,,1.0,,0.06506446748971939,,,,
,4185,,1.0,,0.06669838726520538,,,,
,4186,,1.0,,0.06325727701187134,,,,
,4187,,1.0,,0.04554545134305954,,,,
,4188,,0.0,,0.09774135053157806,,,,
,4189,,1.0,,0.0485885851085186,,,,
,4190,,1.0,,0.057014625519514084,,,,
,4191,,1.0,,0.047735098749399185,,,,
,4192,,1.0,,0.06805383414030075,,,,
,4193,,1.0,,0.07045460492372513,,,,
,4194,,0.0,,0.10106079280376434,,,,
,4195,,0.0,,0.08272525668144226,,,,
,4196,,1.0,,0.05587775260210037,,,,
,4197,,1.0,,0.057974349707365036,,,,
,4198,,1.0,,0.058576904237270355,,,,
,4199,,1.0,,0.06783591210842133,,,,
,4200,,1.0,,0.05110395699739456,,,,
,4201,,1.0,,0.049823906272649765,,,,
,4202,,1.0,,0.04810371994972229,,,,
,4203,,1.0,,0.06266221404075623,,,,
,4204,,1.0,,0.05507311224937439,,,,
,4205,,1.0,,0.052860893309116364,,,,
,4206,,1.0,,0.050689417868852615,,,,
,4207,,1.0,,0.07622306793928146,,,,
,4208,,1.0,,0.06427421420812607,,,,
,4209,,1.0,,0.04915618151426315,,,,
,4210,,1.0,,0.057592373341321945,,,,
,4211,,0.0,,0.09044191241264343,,,,
,4212,,0.0,,0.10513748973608017,,,,
,4213,,0.0,,0.080487921833992,,,,
,4214,,1.0,,0.05705457925796509,,,,
,4215,,1.0,,0.04941674321889877,,,,
,4216,,1.0,,0.05129123851656914,,,,
,4217,,1.0,,0.05413386970758438,,,,
,4218,,1.0,,0.05740874260663986,,,,
,4219,,1.0,,0.055186301469802856,,,,
,4220,,1.0,,0.04876474663615227,,,,
,4221,,0.0,,0.09395106136798859,,,,
,4222,,1.0,,0.05359036847949028,,,,
,4223,,0.0,,0.07925301045179367,,,,
,4224,,0.0,,0.07773559540510178,,,,
,4225,,1.0,,0.0484953448176384,,,,
,4226,,1.0,,0.05244117230176926,,,,
,4227,,1.0,,0.06029052659869194,,,,
,4228,,1.0,,0.06552110612392426,,,,
,4229,,1.0,,0.046039361506700516,,,,
,4230,,1.0,,0.05745798349380493,,,,
,4231,,1.0,,0.06329440325498581,,,,
,4232,,0.0,,0.07580383121967316,,,,
,4233,,1.0,,0.05061115697026253,,,,
,4234,,1.0,,0.05368519946932793,,,,
,4235,,1.0,,0.049641646444797516,,,,
,4236,,1.0,,0.05106452852487564,,,,
,4237,,0.0,,0.08549369126558304,,,,
,4238,,1.0,,0.052275173366069794,,,,
,4239,,1.0,,0.04977605864405632,,,,
,4240,,1.0,,0.06756209582090378,,,,
,4241,,0.0,,0.06976133584976196,,,,
,4242,,1.0,,0.050728876143693924,,,,
,4243,,1.0,,0.055648259818553925,,,,
,4244,,1.0,,0.04676297679543495,,,,
,4245,,1.0,,0.07493074238300323,,,,
,4246,,1.0,,0.04979342967271805,,,,
,4247,,1.0,,0.0579688735306263,,,,
,4248,,1.0,,0.05186263844370842,,,,
,4249,,1.0,,0.05897865816950798,,,,
,4250,,0.0,,0.0635884702205658,,,,
,4251,,0.0,,0.07774931937456131,,,,
,4252,,0.0,,0.06669026613235474,,,,
,4253,,1.0,,0.04733800143003464,,,,
,4254,,1.0,,0.04966701567173004,,,,
,4255,,0.0,,0.08032634109258652,,,,
,4256,,1.0,,0.07583403587341309,,,,
,4257,,0.0,,0.09809071570634842,,,,
,4258,,1.0,,0.048964861780405045,,,,
,4259,,1.0,,0.05145237594842911,,,,
,4260,,1.0,,0.046057842671871185,,,,
,4261,,0.0,,0.07470618933439255,,,,
,4262,,1.0,,0.05242887884378433,,,,
,4263,,0.0,,0.09075010567903519,,,,
,4264,,1.0,,0.0699080228805542,,,,
,4265,,1.0,,0.07840335369110107,,,,
,4266,,1.0,,0.05269631743431091,,,,
,4267,,0.0,,0.0770113617181778,,,,
,4268,,0.0,,0.09076973050832748,,,,
,4269,,1.0,,0.05779625102877617,,,,
,4270,,0.0,,0.08256500959396362,,,,
,4271,,0.0,,0.07502030581235886,,,,
,4272,,1.0,,0.059901099652051926,,,,
,4273,,1.0,,0.04729844257235527,,,,
,4274,,1.0,,0.04987213760614395,,,,
,4275,,1.0,,0.06326650828123093,,,,
,4276,,0.0,,0.08130995184183121,,,,
,4277,,1.0,,0.06056823581457138,,,,
,4278,,1.0,,0.06248931959271431,,,,
,4279,,1.0,,0.05579190328717232,,,,
,4280,,0.0,,0.10996190458536148,,,,
,4281,,1.0,,0.0530535951256752,,,,
,4282,,1.0,,0.056824393570423126,,,,
,4283,,1.0,,0.05236639827489853,,,,
,4284,,1.0,,0.05507368966937065,,,,
,4285,,0.0,,0.09083312749862671,,,,
,4286,,1.0,,0.05793868750333786,,,,
,4287,,1.0,,0.04860053211450577,,,,
,4288,,0.0,,0.06853268295526505,,,,
,4289,,1.0,,0.04918573796749115,,,,
,4290,,0.0,,0.0676480084657669,,,,
,4291,,1.0,,0.0646572932600975,,,,
,4292,,0.0,,0.06880883127450943,,,,
,4293,,1.0,,0.05872960761189461,,,,
,4294,,1.0,,0.04550109803676605,,,,
,4295,,0.0,,0.07489529997110367,,,,
,4296,,1.0,,0.05800863355398178,,,,
,4297,,0.0,,0.07266542315483093,,,,
,4298,,1.0,,0.0658104419708252,,,,
,4299,,0.0,,0.08211531490087509,,,,
,4300,,1.0,,0.06287881731987,,,,
,4301,,1.0,,0.06416372954845428,,,,
,4302,,1.0,,0.05038580298423767,,,,
,4303,,1.0,,0.05754909664392471,,,,
,4304,,1.0,,0.05294386297464371,,,,
,4305,,1.0,,0.0574299618601799,,,,
,4306,,0.0,,0.07224895805120468,,,,
,4307,,1.0,,0.05818149447441101,,,,
,4308,,1.0,,0.05125958472490311,,,,
,4309,,0.0,,0.08981865644454956,,,,
,4310,,1.0,,0.06397000700235367,,,,
,4311,,1.0,,0.06752339750528336,,,,
,4312,,1.0,,0.053777195513248444,,,,
,4313,,0.0,,0.07720662653446198,,,,
,4314,,1.0,,0.07041548192501068,,,,
,4315,,1.0,,0.04763057455420494,,,,
,4316,,1.0,,0.060728441923856735,,,,
,4317,,1.0,,0.05866393446922302,,,,
,4318,,0.0,,0.08461441099643707,,,,
,4319,,1.0,,0.06088470295071602,,,,
,4320,,1.0,,0.06132962554693222,,,,
,4321,,1.0,,0.045734331011772156,,,,
,4322,,0.0,,0.09650330990552902,,,,
,4323,,1.0,,0.05065169930458069,,,,
,4324,,0.0,,0.08061240613460541,,,,
,4325,,1.0,,0.05699826031923294,,,,
,4326,,1.0,,0.06558286398649216,,,,
,4327,,0.0,,0.06883830577135086,,,,
,4328,,1.0,,0.05885344743728638,,,,
,4329,,1.0,,0.06754077970981598,,,,
,4330,,0.0,,0.10129640996456146,,,,
,4331,,1.0,,0.05412832647562027,,,,
,4332,,1.0,,0.05368337035179138,,,,
,4333,,1.0,,0.053441859781742096,,,,
,4334,,1.0,,0.061689116060733795,,,,
,4335,,1.0,,0.053796328604221344,,,,
,4336,,1.0,,0.06154468655586243,,,,
,4337,,1.0,,0.049775753170251846,,,,
,4338,,1.0,,0.059926558285951614,,,,
,4339,,1.0,,0.05475153401494026,,,,
,4340,,0.0,,0.10978734493255615,,,,
,4341,,1.0,,0.053063251078128815,,,,
,4342,,1.0,,0.05246042460203171,,,,
,4343,,1.0,,0.05513197183609009,,,,
,4344,,1.0,,0.05817151069641113,,,,
,4345,,1.0,,0.0595923587679863,,,,
,4346,,1.0,,0.054111551493406296,,,,
,4347,,0.0,,0.09024104475975037,,,,
,4348,,0.0,,0.07344355434179306,,,,
,4349,,0.0,,0.06597472727298737,,,,
,4350,,1.0,,0.052743613719940186,,,,
,4351,,1.0,,0.05935098975896835,,,,
,4352,,0.0,,0.08688491582870483,,,,
,4353,,1.0,,0.05126667767763138,,,,
,4354,,1.0,,0.05851609259843826,,,,
,4355,,1.0,,0.06647909432649612,,,,
,4356,,1.0,,0.05531052500009537,,,,
,4357,,1.0,,0.05936703830957413,,,,
,4358,,1.0,,0.06128734350204468,,,,
,4359,,0.0,,0.07472766935825348,,,,
,4360,,1.0,,0.05920915678143501,,,,
,4361,,1.0,,0.07101994007825851,,,,
,4362,,1.0,,0.04936232045292854,,,,
,4363,,1.0,,0.058090757578611374,,,,
,4364,,1.0,,0.06820861995220184,,,,
,4365,,1.0,,0.05034228414297104,,,,
,4366,,0.0,,0.09001027047634125,,,,
,4367,,1.0,,0.06605340540409088,,,,
,4368,,1.0,,0.05205943062901497,,,,
,4369,,1.0,,0.06146637350320816,,,,
,4370,,0.0,,0.08105851709842682,,,,
,4371,,1.0,,0.06184405833482742,,,,
,4372,,1.0,,0.05084313824772835,,,,
,4373,,1.0,,0.07061576843261719,,,,
,4374,,0.0,,0.07374529540538788,,,,
,4375,,1.0,,0.0665939450263977,,,,
,4376,,1.0,,0.059879403561353683,,,,
,4377,,1.0,,0.06479506194591522,,,,
,4378,,0.0,,0.0925060585141182,,,,
,4379,,1.0,,0.06139804795384407,,,,
,4380,,0.0,,0.0963813066482544,,,,
,4381,,1.0,,0.05788378790020943,,,,
,4382,,1.0,,0.05592995136976242,,,,
,4383,,0.0,,0.08856044709682465,,,,
,4384,,1.0,,0.061904363334178925,,,,
,4385,,1.0,,0.05474171042442322,,,,
,4386,,1.0,,0.05249966308474541,,,,
,4387,,1.0,,0.05145161598920822,,,,
,4388,,1.0,,0.06243918463587761,,,,
,4389,,0.0,,0.07271401584148407,,,,
,4390,,1.0,,0.05149994418025017,,,,
,4391,,1.0,,0.05314447358250618,,,,
,4392,,1.0,,0.06398452818393707,,,,
,4393,,1.0,,0.058416612446308136,,,,
,4394,,0.0,,0.09044544398784637,,,,
,4395,,0.0,,0.09435983002185822,,,,
,4396,,1.0,,0.0679880753159523,,,,
,4397,,0.0,,0.06994415819644928,,,,
,4398,,1.0,,0.05492473766207695,,,,
,4399,,1.0,,0.060436148196458817,,,,
,4400,,0.0,,0.09052957594394684,,,,
,4401,,1.0,,0.06448610872030258,,,,
,4402,,1.0,,0.046425946056842804,,,,
,4403,,1.0,,0.07122360169887543,,,,
,4404,,1.0,,0.05159447342157364,,,,
,4405,,1.0,,0.06029762700200081,,,,
,4406,,1.0,,0.05085626244544983,,,,
,4407,,1.0,,0.06462827324867249,,,,
,4408,,1.0,,0.05407362058758736,,,,
,4409,,0.0,,0.0763937383890152,,,,
,4410,,1.0,,0.05218524485826492,,,,
,4411,,1.0,,0.04817098751664162,,,,
,4412,,1.0,,0.0729982852935791,,,,
,4413,,1.0,,0.0460297167301178,,,,
,4414,,1.0,,0.06431128084659576,,,,
,4415,,1.0,,0.04891280084848404,,,,
,4416,,1.0,,0.04940161854028702,,,,
,4417,,1.0,,0.05870894342660904,,,,
,4418,,1.0,,0.052058108150959015,,,,
,4419,,0.0,,0.10564811527729034,,,,
,4420,,1.0,,0.04891255497932434,,,,
,4421,,1.0,,0.05223146826028824,,,,
,4422,,1.0,,0.05485957860946655,,,,
,4423,,0.0,,0.07903977483510971,,,,
,4424,,1.0,,0.05116858333349228,,,,
,4425,,1.0,,0.05417148396372795,,,,
,4426,,1.0,,0.05911104008555412,,,,
,4427,,0.0,,0.07927321642637253,,,,
,4428,,1.0,,0.053519535809755325,,,,
,4429,,1.0,,0.05781639739871025,,,,
,4430,,1.0,,0.05683315545320511,,,,
,4431,,1.0,,0.05221471190452576,,,,
,4432,,1.0,,0.05946110561490059,,,,
,4433,,1.0,,0.06575942039489746,,,,
,4434,,1.0,,0.0570492148399353,,,,
,4435,,0.0,,0.07379230856895447,,,,
,4436,,1.0,,0.05459604412317276,,,,
,4437,,1.0,,0.05444944649934769,,,,
,4438,,1.0,,0.061334799975156784,,,,
,4439,,1.0,,0.06855940073728561,,,,
,4440,,1.0,,0.06936518102884293,,,,
,4441,,0.0,,0.08365248143672943,,,,
,4442,,1.0,,0.04864594712853432,,,,
,4443,,0.0,,0.0712447538971901,,,,
,4444,,1.0,,0.05386078357696533,,,,
,4445,,1.0,,0.05435630679130554,,,,
,4446,,1.0,,0.06356753408908844,,,,
,4447,,1.0,,0.08417574316263199,,,,
,4448,,1.0,,0.05883532762527466,,,,
,4449,,1.0,,0.06646435707807541,,,,
,4450,,0.0,,0.07676824927330017,,,,
,4451,,0.0,,0.06963013112545013,,,,
,4452,,0.0,,0.07926402986049652,,,,
,4453,,1.0,,0.06654998660087585,,,,
,4454,,1.0,,0.04956880584359169,,,,
,4455,,1.0,,0.04995230585336685,,,,
,4456,,1.0,,0.044866327196359634,,,,
,4457,,1.0,,0.05005572363734245,,,,
,4458,,0.0,,0.07734598964452744,,,,
,4459,,1.0,,0.054156918078660965,,,,
,4460,,1.0,,0.05824657157063484,,,,
,4461,,1.0,,0.059526436030864716,,,,
,4462,,1.0,,0.049427732825279236,,,,
,4463,,1.0,,0.06606180965900421,,,,
,4464,,1.0,,0.0587804801762104,,,,
,4465,,1.0,,0.055319350212812424,,,,
,4466,,0.0,,0.0850868970155716,,,,
,4467,,1.0,,0.0681905448436737,,,,
,4468,,0.0,,0.07854422926902771,,,,
,4469,,1.0,,0.053798943758010864,,,,
,4470,,1.0,,0.054788779467344284,,,,
,4471,,1.0,,0.048278145492076874,,,,
,4472,,1.0,,0.05848296359181404,,,,
,4473,,1.0,,0.05107396841049194,,,,
,4474,,1.0,,0.0698460191488266,,,,
,4475,,1.0,,0.0507669523358345,,,,
,4476,,1.0,,0.05187702924013138,,,,
,4477,,1.0,,0.05727257579565048,,,,
,4478,,1.0,,0.07606315612792969,,,,
,4479,,1.0,,0.050559788942337036,,,,
,4480,,1.0,,0.06065869331359863,,,,
,4481,,1.0,,0.05683067440986633,,,,
,4482,,1.0,,0.05543515086174011,,,,
,4483,,0.0,,0.08659343421459198,,,,
,4484,,1.0,,0.053500205278396606,,,,
,4485,,0.0,,0.087112657725811,,,,
,4486,,0.0,,0.06967228651046753,,,,
,4487,,1.0,,0.06750282645225525,,,,
,4488,,1.0,,0.05260027199983597,,,,
,4489,,1.0,,0.04808575659990311,,,,
,4490,,1.0,,0.06199271231889725,,,,
,4491,,1.0,,0.05206333473324776,,,,
,4492,,1.0,,0.06958122551441193,,,,
,4493,,1.0,,0.049216028302907944,,,,
,4494,,1.0,,0.051492780447006226,,,,
,4495,,0.0,,0.0688081830739975,,,,
,4496,,1.0,,0.06433658301830292,,,,
,4497,,1.0,,0.056485939770936966,,,,
,4498,,0.0,,0.07666216045618057,,,,
,4499,,1.0,,0.047093622386455536,,,,
,4500,,0.0,,0.07836078852415085,,,,
,4501,,1.0,,0.057300589978694916,,,,
,4502,,1.0,,0.06179971620440483,,,,
,4503,,1.0,,0.05654462054371834,,,,
,4504,,1.0,,0.05576170235872269,,,,
,4505,,1.0,,0.05867732688784599,,,,
,4506,,1.0,,0.05103800445795059,,,,
,4507,,1.0,,0.054793596267700195,,,,
,4508,,1.0,,0.05370050668716431,,,,
,4509,,1.0,,0.05748116225004196,,,,
,4510,,1.0,,0.046818919479846954,,,,
,4511,,1.0,,0.053815752267837524,,,,
,4512,,1.0,,0.06247216463088989,,,,
,4513,,0.0,,0.06846146285533905,,,,
,4514,,1.0,,0.053571511059999466,,,,
,4515,,1.0,,0.051504164934158325,,,,
,4516,,1.0,,0.06837597489356995,,,,
,4517,,1.0,,0.06570485234260559,,,,
,4518,,0.0,,0.085591159760952,,,,
,4519,,1.0,,0.0586765892803669,,,,
,4520,,0.0,,0.09433434158563614,,,,
,4521,,1.0,,0.04554473236203194,,,,
,4522,,1.0,,0.05229813605546951,,,,
,4523,,0.0,,0.07687224447727203,,,,
,4524,,0.0,,0.09937652945518494,,,,
,4525,,1.0,,0.05611070990562439,,,,
,4526,,1.0,,0.05515531450510025,,,,
,4527,,1.0,,0.04917720705270767,,,,
,4528,,1.0,,0.05026283860206604,,,,
,4529,,1.0,,0.05119796469807625,,,,
,4530,,1.0,,0.05605224519968033,,,,
,4531,,1.0,,0.06629104167222977,,,,
,4532,,1.0,,0.045605070888996124,,,,
,4533,,1.0,,0.05039172247052193,,,,
,4534,,0.0,,0.07554130256175995,,,,
,4535,,0.0,,0.07724113762378693,,,,
,4536,,1.0,,0.057014115154743195,,,,
,4537,,1.0,,0.05909883975982666,,,,
,4538,,0.0,,0.07726936042308807,,,,
,4539,,1.0,,0.05586778372526169,,,,
,4540,,1.0,,0.06329303979873657,,,,
,4541,,1.0,,0.05720353126525879,,,,
,4542,,1.0,,0.06488053500652313,,,,
,4543,,1.0,,0.050714075565338135,,,,
,4544,,1.0,,0.05908353254199028,,,,
,4545,,1.0,,0.054508406668901443,,,,
,4546,,1.0,,0.05165573209524155,,,,
,4547,,1.0,,0.055168330669403076,,,,
,4548,,1.0,,0.0568096823990345,,,,
,4549,,1.0,,0.058033037930727005,,,,
,4550,,1.0,,0.04836452379822731,,,,
,4551,,0.0,,0.07825930416584015,,,,
,4552,,1.0,,0.05247854068875313,,,,
,4553,,0.0,,0.09571214020252228,,,,
,4554,,1.0,,0.05349940061569214,,,,
,4555,,0.0,,0.08064164966344833,,,,
,4556,,0.0,,0.0740026980638504,,,,
,4557,,0.0,,0.07837475836277008,,,,
,4558,,0.0,,0.07608221471309662,,,,
,4559,,1.0,,0.055060528218746185,,,,
,4560,,0.0,,0.1263139247894287,,,,
,4561,,1.0,,0.055910252034664154,,,,
,4562,,1.0,,0.05407046154141426,,,,
,4563,,1.0,,0.04591640457510948,,,,
