epoch,step,testMulticlassAccuracy_epoch,testMulticlassAccuracy_step,test_loss_epoch,test_loss_step,trainMulticlassAccuracy_epoch,trainMulticlassAccuracy_step,train_loss_epoch,train_loss_step
,4887,,1.0,,0.06189742684364319,,,,
,4888,,1.0,,0.041973404586315155,,,,
,4889,,1.0,,0.039459895342588425,,,,
,4890,,1.0,,0.0554286353290081,,,,
,4891,,1.0,,0.036868222057819366,,,,
,4892,,1.0,,0.05068441107869148,,,,
,4893,,1.0,,0.0626830905675888,,,,
,4894,,1.0,,0.06204890459775925,,,,
,4895,,1.0,,0.04139493405818939,,,,
,4896,,0.0,,0.055430084466934204,,,,
,4897,,1.0,,0.030819322913885117,,,,
,4898,,1.0,,0.05533332750201225,,,,
,4899,,1.0,,0.0437309630215168,,,,
,4900,,1.0,,0.033265918493270874,,,,
,4901,,0.0,,0.08479251712560654,,,,
,4902,,1.0,,0.03224281594157219,,,,
,4903,,1.0,,0.07384469360113144,,,,
,4904,,1.0,,0.030425410717725754,,,,
,4905,,1.0,,0.06560727208852768,,,,
,4906,,1.0,,0.03687058016657829,,,,
,4907,,1.0,,0.030107323080301285,,,,
,4908,,1.0,,0.04499473422765732,,,,
,4909,,1.0,,0.03149665147066116,,,,
,4910,,1.0,,0.046644601970911026,,,,
,4911,,0.0,,0.08054769784212112,,,,
,4912,,1.0,,0.031195148825645447,,,,
,4913,,1.0,,0.0300762839615345,,,,
,4914,,1.0,,0.03285700082778931,,,,
,4915,,1.0,,0.03219866380095482,,,,
,4916,,1.0,,0.04285605996847153,,,,
,4917,,1.0,,0.03216121345758438,,,,
,4918,,1.0,,0.032994773238897324,,,,
,4919,,1.0,,0.03372615575790405,,,,
,4920,,1.0,,0.03254720941185951,,,,
,4921,,1.0,,0.03522690385580063,,,,
,4922,,1.0,,0.039447639137506485,,,,
,4923,,1.0,,0.034024741500616074,,,,
,4924,,1.0,,0.040477022528648376,,,,
,4925,,1.0,,0.03897620737552643,,,,
,4926,,1.0,,0.029434334486722946,,,,
,4927,,1.0,,0.03227447345852852,,,,
,4928,,1.0,,0.038990601897239685,,,,
,4929,,1.0,,0.03143923357129097,,,,
,4930,,1.0,,0.030195603147149086,,,,
,4931,,1.0,,0.03344384580850601,,,,
,4932,,1.0,,0.04149020463228226,,,,
,4933,,1.0,,0.03013579547405243,,,,
,4934,,1.0,,0.030346374958753586,,,,
,4935,,1.0,,0.03217795118689537,,,,
,4936,,1.0,,0.030802201479673386,,,,
,4937,,1.0,,0.03083975613117218,,,,
,4938,,1.0,,0.031042883172631264,,,,
,4939,,1.0,,0.030456427484750748,,,,
,4940,,1.0,,0.03409958630800247,,,,
,4941,,1.0,,0.03192388266324997,,,,
,4942,,1.0,,0.031151071190834045,,,,
,4943,,1.0,,0.04753907769918442,,,,
,4944,,1.0,,0.03439198061823845,,,,
,4945,,1.0,,0.03474752977490425,,,,
,4946,,1.0,,0.03346499428153038,,,,
,4947,,1.0,,0.033341266214847565,,,,
,4948,,1.0,,0.03147229179739952,,,,
,4949,,1.0,,0.032454367727041245,,,,
,4950,,1.0,,0.03034021332859993,,,,
,4951,,1.0,,0.04636461287736893,,,,
,4952,,1.0,,0.040214069187641144,,,,
,4953,,0.0,,0.0847621038556099,,,,
,4954,,1.0,,0.05740164965391159,,,,
,4955,,0.0,,0.10429557412862778,,,,
,4956,,1.0,,0.04084935411810875,,,,
,4957,,1.0,,0.03168334811925888,,,,
,4958,,1.0,,0.033965546637773514,,,,
,4959,,1.0,,0.030479084700345993,,,,
,4960,,1.0,,0.03362646698951721,,,,
,4961,,1.0,,0.030177723616361618,,,,
,4962,,1.0,,0.039484042674303055,,,,
,4963,,1.0,,0.02953897789120674,,,,
,4964,,1.0,,0.03290235251188278,,,,
,4965,,1.0,,0.04328695684671402,,,,
,4966,,1.0,,0.03327919542789459,,,,
,4967,,1.0,,0.02988545596599579,,,,
,4968,,1.0,,0.032991599291563034,,,,
,4969,,1.0,,0.02952871099114418,,,,
,4970,,1.0,,0.0297588761895895,,,,
,4971,,1.0,,0.045750692486763,,,,
,4972,,1.0,,0.031056175008416176,,,,
,4973,,1.0,,0.03301576152443886,,,,
,4974,,1.0,,0.06620001047849655,,,,
,4975,,1.0,,0.032150182873010635,,,,
,4976,,1.0,,0.032833077013492584,,,,
,4977,,1.0,,0.03129700571298599,,,,
,4978,,1.0,,0.042374711483716965,,,,
,4979,,1.0,,0.03079061582684517,,,,
,4980,,1.0,,0.036537978798151016,,,,
,4981,,1.0,,0.031838737428188324,,,,
,4982,,1.0,,0.03206123784184456,,,,
,4983,,1.0,,0.031337156891822815,,,,
,4984,,1.0,,0.035871684551239014,,,,
,4985,,1.0,,0.043020982295274734,,,,
,4986,,1.0,,0.03184431046247482,,,,
,4987,,1.0,,0.03302202373743057,,,,
,4988,,1.0,,0.03139146417379379,,,,
,4989,,1.0,,0.05201795697212219,,,,
,4990,,0.0,,0.07853268831968307,,,,
,4991,,1.0,,0.029903922230005264,,,,
,4992,,1.0,,0.029851192608475685,,,,
,4993,,1.0,,0.05214845389127731,,,,
,4994,,1.0,,0.040258608758449554,,,,
,4995,,1.0,,0.03349354490637779,,,,
,4996,,1.0,,0.03764710947871208,,,,
,4997,,1.0,,0.035149455070495605,,,,
,4998,,1.0,,0.03575245290994644,,,,
,4999,,0.0,,0.07608439028263092,,,,
,5000,,1.0,,0.04031676426529884,,,,
,5001,,1.0,,0.03063030168414116,,,,
,5002,,1.0,,0.04690459370613098,,,,
,5003,,1.0,,0.036922767758369446,,,,
,5004,,1.0,,0.04290490597486496,,,,
,5005,,1.0,,0.0405476875603199,,,,
,5006,,1.0,,0.03289439529180527,,,,
,5007,,1.0,,0.0469120554625988,,,,
,5008,,0.0,,0.059242259711027145,,,,
,5009,,1.0,,0.0540865957736969,,,,
,5010,,1.0,,0.036946963518857956,,,,
,5011,,1.0,,0.036793630570173264,,,,
,5012,,1.0,,0.034617312252521515,,,,
,5013,,1.0,,0.035101864486932755,,,,
,5014,,1.0,,0.03139851614832878,,,,
,5015,,1.0,,0.031209513545036316,,,,
,5016,,1.0,,0.03262930363416672,,,,
,5017,,1.0,,0.03910084813833237,,,,
,5018,,1.0,,0.032455526292324066,,,,
,5019,,1.0,,0.030945170670747757,,,,
,5020,,1.0,,0.0580233559012413,,,,
,5021,,1.0,,0.03954753652215004,,,,
,5022,,1.0,,0.032258279621601105,,,,
,5023,,1.0,,0.035880230367183685,,,,
,5024,,1.0,,0.03409329056739807,,,,
,5025,,1.0,,0.029917528852820396,,,,
,5026,,1.0,,0.031123492866754532,,,,
,5027,,1.0,,0.029500726610422134,,,,
,5028,,1.0,,0.02999521791934967,,,,
,5029,,1.0,,0.029747113585472107,,,,
,5030,,1.0,,0.03936068341135979,,,,
,5031,,1.0,,0.03055359050631523,,,,
,5032,,1.0,,0.030835354700684547,,,,
,5033,,1.0,,0.0298454649746418,,,,
,5034,,1.0,,0.0317329578101635,,,,
,5035,,1.0,,0.029875900596380234,,,,
,5036,,1.0,,0.03396272659301758,,,,
,5037,,1.0,,0.03397466987371445,,,,
,5038,,1.0,,0.029877346009016037,,,,
,5039,,1.0,,0.03478683903813362,,,,
,5040,,1.0,,0.03322944790124893,,,,
,5041,,1.0,,0.03062472678720951,,,,
,5042,,1.0,,0.034655530005693436,,,,
,5043,,1.0,,0.03044651448726654,,,,
,5044,,1.0,,0.030439946800470352,,,,
,5045,,1.0,,0.02953530289232731,,,,
,5046,,1.0,,0.030079880729317665,,,,
,5047,,1.0,,0.05225116014480591,,,,
,5048,,1.0,,0.03930358216166496,,,,
,5049,,1.0,,0.03255818039178848,,,,
,5050,,1.0,,0.03213430196046829,,,,
,5051,,1.0,,0.029900530353188515,,,,
,5052,,1.0,,0.03438716009259224,,,,
,5053,,1.0,,0.0333704873919487,,,,
,5054,,1.0,,0.030479123815894127,,,,
,5055,,1.0,,0.03112785890698433,,,,
,5056,,1.0,,0.032277949154376984,,,,
,5057,,1.0,,0.03074786067008972,,,,
,5058,,1.0,,0.051174409687519073,,,,
,5059,,1.0,,0.03577128052711487,,,,
,5060,,1.0,,0.04103882610797882,,,,
,5061,,1.0,,0.033795829862356186,,,,
,5062,,1.0,,0.049635209143161774,,,,
,5063,,1.0,,0.03587854653596878,,,,
,5064,,1.0,,0.040971480309963226,,,,
,5065,,1.0,,0.05865442752838135,,,,
,5066,,1.0,,0.06587071716785431,,,,
,5067,,1.0,,0.0372200682759285,,,,
,5068,,1.0,,0.031082820147275925,,,,
,5069,,0.0,,0.085688516497612,,,,
,5070,,1.0,,0.04168590530753136,,,,
,5071,,1.0,,0.03169526159763336,,,,
,5072,,1.0,,0.033059246838092804,,,,
,5073,,1.0,,0.04557975381612778,,,,
,5074,,1.0,,0.03285577893257141,,,,
,5075,,1.0,,0.03536232188344002,,,,
,5076,,1.0,,0.03152107074856758,,,,
,5077,,1.0,,0.04517707973718643,,,,
,5078,,1.0,,0.04658563435077667,,,,
,5079,,1.0,,0.04182024300098419,,,,
,5080,,1.0,,0.05165119096636772,,,,
,5081,,1.0,,0.03891170024871826,,,,
,5082,,1.0,,0.03207805007696152,,,,
,5083,,1.0,,0.040246881544589996,,,,
,5084,,1.0,,0.03044256567955017,,,,
,5085,,1.0,,0.03847473859786987,,,,
,5086,,1.0,,0.037169843912124634,,,,
,5087,,1.0,,0.03177804872393608,,,,
,5088,,1.0,,0.047592099756002426,,,,
,5089,,0.0,,0.06378354132175446,,,,
,5090,,1.0,,0.04219335317611694,,,,
,5091,,1.0,,0.03555814549326897,,,,
,5092,,1.0,,0.030030712485313416,,,,
,5093,,1.0,,0.03446228429675102,,,,
,5094,,1.0,,0.06320877373218536,,,,
,5095,,1.0,,0.039919376373291016,,,,
,5096,,1.0,,0.035177651792764664,,,,
,5097,,1.0,,0.03404739499092102,,,,
,5098,,1.0,,0.034268107265233994,,,,
,5099,,1.0,,0.03490635007619858,,,,
,5100,,1.0,,0.030995512381196022,,,,
,5101,,1.0,,0.03588888794183731,,,,
,5102,,1.0,,0.03261052444577217,,,,
,5103,,1.0,,0.05976637080311775,,,,
,5104,,1.0,,0.04617522284388542,,,,
,5105,,0.0,,0.07875322550535202,,,,
,5106,,1.0,,0.04086822271347046,,,,
,5107,,1.0,,0.031163860112428665,,,,
,5108,,1.0,,0.03682039678096771,,,,
,5109,,1.0,,0.03759579360485077,,,,
,5110,,1.0,,0.06138915941119194,,,,
,5111,,0.0,,0.1118190735578537,,,,
,5112,,0.0,,0.07047875225543976,,,,
,5113,,0.0,,0.09521748125553131,,,,
,5114,,1.0,,0.06543625146150589,,,,
,5115,,1.0,,0.04797495901584625,,,,
,5116,,1.0,,0.0615842230618,,,,
,5117,,1.0,,0.03896710276603699,,,,
,5118,,0.0,,0.08322015404701233,,,,
,5119,,1.0,,0.030163085088133812,,,,
,5120,,1.0,,0.030980829149484634,,,,
,5121,,1.0,,0.031119396910071373,,,,
,5122,,1.0,,0.05149843171238899,,,,
,5123,,1.0,,0.03088032826781273,,,,
,5124,,1.0,,0.030480992048978806,,,,
,5125,,1.0,,0.029755670577287674,,,,
,5126,,1.0,,0.0536264069378376,,,,
,5127,,0.0,,0.05989258363842964,,,,
,5128,,1.0,,0.052811600267887115,,,,
,5129,,0.0,,0.06765416264533997,,,,
,5130,,1.0,,0.029619505628943443,,,,
,5131,,1.0,,0.030879829078912735,,,,
,5132,,1.0,,0.0476803295314312,,,,
,5133,,1.0,,0.03533831983804703,,,,
,5134,,1.0,,0.03176882490515709,,,,
,5135,,1.0,,0.030548984184861183,,,,
,5136,,1.0,,0.033485010266304016,,,,
,5137,,1.0,,0.033504605293273926,,,,
,5138,,1.0,,0.042583566159009933,,,,
,5139,,0.0,,0.13570328056812286,,,,
,5140,,0.0,,0.08752445131540298,,,,
,5141,,0.0,,0.0867232233285904,,,,
,5142,,0.0,,0.08448962867259979,,,,
,5143,,0.0,,0.09188602864742279,,,,
,5144,,0.0,,0.08191663771867752,,,,
,5145,,0.0,,0.09069370478391647,,,,
,5146,,0.0,,0.09623690694570541,,,,
,5147,,0.0,,0.08268488198518753,,,,
,5148,,0.0,,0.09268558770418167,,,,
,5149,,0.0,,0.08121658861637115,,,,
,5150,,0.0,,0.0868629440665245,,,,
,5151,,0.0,,0.09291306138038635,,,,
,5152,,0.0,,0.0904681533575058,,,,
,5153,,0.0,,0.0993473082780838,,,,
,5154,,0.0,,0.08536654710769653,,,,
,5155,,0.0,,0.09188343584537506,,,,
,5156,,0.0,,0.08990782499313354,,,,
,5157,,0.0,,0.08594469726085663,,,,
,5158,,0.0,,0.09600304067134857,,,,
,5159,,0.0,,0.08168953657150269,,,,
,5160,,0.0,,0.09407924115657806,,,,
,5161,,0.0,,0.10431432723999023,,,,
,5162,,0.0,,0.09746263176202774,,,,
,5163,,0.0,,0.08667567372322083,,,,
,5164,,0.0,,0.08424476534128189,,,,
,5165,,0.0,,0.10710455477237701,,,,
,5166,,0.0,,0.09113280475139618,,,,
,5167,,0.0,,0.09189766645431519,,,,
,5168,,0.0,,0.10406263172626495,,,,
,5169,,0.0,,0.0920678973197937,,,,
,5170,,0.0,,0.08324867486953735,,,,
,5171,,0.0,,0.09979428350925446,,,,
,5172,,0.0,,0.08854998648166656,,,,
,5173,,0.0,,0.08292140066623688,,,,
,5174,,0.0,,0.12223783880472183,,,,
,5175,,0.0,,0.08214855939149857,,,,
,5176,,0.0,,0.08511944860219955,,,,
,5177,,0.0,,0.08501652628183365,,,,
,5178,,0.0,,0.08751942217350006,,,,
,5179,,0.0,,0.08233547955751419,,,,
,5180,,0.0,,0.08776864409446716,,,,
,5181,,0.0,,0.10223809629678726,,,,
,5182,,0.0,,0.10501167923212051,,,,
,5183,,0.0,,0.10096649080514908,,,,
,5184,,0.0,,0.11490924656391144,,,,
,5185,,0.0,,0.08082056790590286,,,,
,5186,,0.0,,0.09566964209079742,,,,
,5187,,0.0,,0.09358435869216919,,,,
,5188,,0.0,,0.08443454653024673,,,,
,5189,,0.0,,0.11012903600931168,,,,
,5190,,0.0,,0.08840636163949966,,,,
,5191,,0.0,,0.08045182377099991,,,,
,5192,,0.0,,0.08769398927688599,,,,
,5193,,0.0,,0.0937216728925705,,,,
,5194,,0.0,,0.08376437425613403,,,,
,5195,,0.0,,0.08621484786272049,,,,
,5196,,0.0,,0.08188054710626602,,,,
,5197,,0.0,,0.10625835508108139,,,,
,5198,,0.0,,0.08763530105352402,,,,
,5199,,0.0,,0.08895445615053177,,,,
,5200,,0.0,,0.09502992033958435,,,,
,5201,,0.0,,0.11831231415271759,,,,
,5202,,0.0,,0.0847492665052414,,,,
,5203,,0.0,,0.0929807797074318,,,,
,5204,,0.0,,0.08495704084634781,,,,
,5205,,0.0,,0.11065924167633057,,,,
,5206,,0.0,,0.08356614410877228,,,,
,5207,,0.0,,0.08470974862575531,,,,
,5208,,0.0,,0.08216424286365509,,,,
,5209,,0.0,,0.08911466598510742,,,,
,5210,,0.0,,0.08311114460229874,,,,
,5211,,0.0,,0.08595143258571625,,,,
,5212,,0.0,,0.11585929244756699,,,,
,5213,,0.0,,0.08468521386384964,,,,
,5214,,0.0,,0.08996853232383728,,,,
,5215,,0.0,,0.10349208116531372,,,,
,5216,,0.0,,0.10946176201105118,,,,
,5217,,0.0,,0.09852738678455353,,,,
,5218,,0.0,,0.09362457692623138,,,,
,5219,,0.0,,0.08918634057044983,,,,
,5220,,0.0,,0.09162022918462753,,,,
,5221,,0.0,,0.10368765890598297,,,,
,5222,,0.0,,0.10232655704021454,,,,
,5223,,0.0,,0.09199045598506927,,,,
,5224,,0.0,,0.08692296594381332,,,,
,5225,,0.0,,0.10137294232845306,,,,
,5226,,0.0,,0.1162339448928833,,,,
,5227,,0.0,,0.10275323688983917,,,,
,5228,,0.0,,0.1273230016231537,,,,
,5229,,0.0,,0.08621462434530258,,,,
,5230,,0.0,,0.08237244188785553,,,,
,5231,,0.0,,0.0883394181728363,,,,
,5232,,0.0,,0.10842376947402954,,,,
,5233,,0.0,,0.11118276417255402,,,,
,5234,,0.0,,0.08250103890895844,,,,
,5235,,0.0,,0.08634139597415924,,,,
,5236,,0.0,,0.08868277072906494,,,,
,5237,,0.0,,0.08046070486307144,,,,
,5238,,0.0,,0.0868309885263443,,,,
,5239,,0.0,,0.09716697037220001,,,,
,5240,,0.0,,0.09195513278245926,,,,
,5241,,0.0,,0.08603156358003616,,,,
,5242,,0.0,,0.08469943702220917,,,,
,5243,,0.0,,0.09083536267280579,,,,
,5244,,0.0,,0.09502217918634415,,,,
,5245,,0.0,,0.09805217385292053,,,,
,5246,,0.0,,0.10106869786977768,,,,
,5247,,0.0,,0.12550680339336395,,,,
,5248,,0.0,,0.09228882938623428,,,,
,5249,,0.0,,0.10882987082004547,,,,
,5250,,0.0,,0.08372317254543304,,,,
,5251,,0.0,,0.09226255118846893,,,,
,5252,,0.0,,0.10688608884811401,,,,
,5253,,0.0,,0.0900808721780777,,,,
,5254,,0.0,,0.08276303112506866,,,,
,5255,,0.0,,0.09968757629394531,,,,
,5256,,0.0,,0.10721812397241592,,,,
,5257,,0.0,,0.09125057607889175,,,,
,5258,,0.0,,0.08280117809772491,,,,
,5259,,0.0,,0.08976374566555023,,,,
,5260,,0.0,,0.08577800542116165,,,,
,5261,,0.0,,0.08230607211589813,,,,
,5262,,0.0,,0.0801624283194542,,,,
,5263,,0.0,,0.09529244154691696,,,,
,5264,,0.0,,0.08614460378885269,,,,
,5265,,0.0,,0.08667609095573425,,,,
,5266,,0.0,,0.08805934339761734,,,,
,5267,,0.0,,0.09555424749851227,,,,
,5268,,0.0,,0.09139024466276169,,,,
,5269,,0.0,,0.08202070742845535,,,,
,5270,,0.0,,0.10460014641284943,,,,
,5271,,0.0,,0.09617504477500916,,,,
,5272,,0.0,,0.08109422028064728,,,,
,5273,,0.0,,0.09475556015968323,,,,
,5274,,0.0,,0.09913690388202667,,,,
,5275,,0.0,,0.08856232464313507,,,,
,5276,,0.0,,0.08235208690166473,,,,
,5277,,0.0,,0.08611907064914703,,,,
,5278,,0.0,,0.10770131647586823,,,,
,5279,,0.0,,0.09180870652198792,,,,
,5280,,0.0,,0.0839647576212883,,,,
,5281,,0.0,,0.14183810353279114,,,,
,5282,,0.0,,0.08204512298107147,,,,
,5283,,0.0,,0.09045880287885666,,,,
,5284,,0.0,,0.08605898916721344,,,,
,5285,,0.0,,0.0850701853632927,,,,
,5286,,0.0,,0.0958448201417923,,,,
,5287,,0.0,,0.08184468746185303,,,,
,5288,,0.0,,0.0831855982542038,,,,
,5289,,0.0,,0.10424934327602386,,,,
,5290,,0.0,,0.08667460083961487,,,,
,5291,,0.0,,0.09583781659603119,,,,
,5292,,0.0,,0.08091307431459427,,,,
,5293,,0.0,,0.09238451719284058,,,,
,5294,,0.0,,0.08750991523265839,,,,
,5295,,0.0,,0.08344919979572296,,,,
,5296,,0.0,,0.09189702570438385,,,,
,5297,,0.0,,0.10617400705814362,,,,
,5298,,0.0,,0.08545591682195663,,,,
,5299,,0.0,,0.08685429394245148,,,,
,5300,,0.0,,0.08412571996450424,,,,
,5301,,0.0,,0.09313402324914932,,,,
,5302,,0.0,,0.083372101187706,,,,
,5303,,0.0,,0.09246012568473816,,,,
,5304,,0.0,,0.09814739972352982,,,,
,5305,,0.0,,0.08654985576868057,,,,
,5306,,0.0,,0.0838286429643631,,,,
,5307,,0.0,,0.08273380249738693,,,,
,5308,,0.0,,0.08628617227077484,,,,
,5309,,0.0,,0.1022258996963501,,,,
,5310,,0.0,,0.09035659581422806,,,,
,5311,,0.0,,0.08703231066465378,,,,
,5312,,0.0,,0.11679182946681976,,,,
,5313,,0.0,,0.11023572832345963,,,,
,5314,,0.0,,0.08760742098093033,,,,
,5315,,0.0,,0.08597477525472641,,,,
,5316,,0.0,,0.09157374501228333,,,,
,5317,,0.0,,0.08148111402988434,,,,
,5318,,0.0,,0.09494981169700623,,,,
,5319,,0.0,,0.08646806329488754,,,,
,5320,,0.0,,0.10966962575912476,,,,
,5321,,0.0,,0.08875707536935806,,,,
,5322,,0.0,,0.09657511860132217,,,,
,5323,,0.0,,0.09582703560590744,,,,
,5324,,0.0,,0.10932133346796036,,,,
,5325,,0.0,,0.12684454023838043,,,,
,5326,,0.0,,0.08946699649095535,,,,
,5327,,0.0,,0.09624628722667694,,,,
,5328,,0.0,,0.08297232538461685,,,,
,5329,,0.0,,0.09945116937160492,,,,
,5330,,0.0,,0.09715081751346588,,,,
,5331,,0.0,,0.09143286198377609,,,,
,5332,,0.0,,0.0919795110821724,,,,
,5333,,0.0,,0.09865809231996536,,,,
,5334,,0.0,,0.097575843334198,,,,
,5335,,0.0,,0.10897834599018097,,,,
,5336,,0.0,,0.10404888540506363,,,,
,5337,,0.0,,0.08323416113853455,,,,
,5338,,0.0,,0.1053997129201889,,,,
,5339,,0.0,,0.12368254363536835,,,,
,5340,,0.0,,0.09047015011310577,,,,
,5341,,0.0,,0.09832459688186646,,,,
,5342,,0.0,,0.11079101264476776,,,,
,5343,,0.0,,0.1113414391875267,,,,
,5344,,0.0,,0.0833432525396347,,,,
,5345,,0.0,,0.08100168406963348,,,,
,5346,,0.0,,0.10559819638729095,,,,
,5347,,0.0,,0.09154807031154633,,,,
,5348,,0.0,,0.0916420966386795,,,,
,5349,,0.0,,0.0955275148153305,,,,
,5350,,0.0,,0.09074611961841583,,,,
,5351,,0.0,,0.08295728266239166,,,,
,5352,,0.0,,0.10722992569208145,,,,
,5353,,0.0,,0.08168695867061615,,,,
,5354,,0.0,,0.0946275144815445,,,,
,5355,,0.0,,0.10724134743213654,,,,
,5356,,0.0,,0.09497267007827759,,,,
,5357,,0.0,,0.10454382747411728,,,,
,5358,,0.0,,0.09337945282459259,,,,
,5359,,0.0,,0.08332003653049469,,,,
,5360,,0.0,,0.12936846911907196,,,,
,5361,,0.0,,0.0817590057849884,,,,
,5362,,0.0,,0.08924556523561478,,,,
,5363,,0.0,,0.1072142943739891,,,,
,5364,,0.0,,0.11162276566028595,,,,
,5365,,0.0,,0.10485675185918808,,,,
,5366,,0.0,,0.09246720373630524,,,,
,5367,,0.0,,0.08361057937145233,,,,
,5368,,0.0,,0.099905826151371,,,,
,5369,,0.0,,0.09770426154136658,,,,
,5370,,0.0,,0.12163040786981583,,,,
,5371,,0.0,,0.08067260682582855,,,,
,5372,,0.0,,0.09844644367694855,,,,
,5373,,0.0,,0.0880490392446518,,,,
,5374,,0.0,,0.09546636044979095,,,,
,5375,,0.0,,0.09326942265033722,,,,
,5376,,0.0,,0.09064614027738571,,,,
,5377,,0.0,,0.10437893867492676,,,,
,5378,,0.0,,0.08076918870210648,,,,
,5379,,0.0,,0.08974359929561615,,,,
,5380,,0.0,,0.09030212461948395,,,,
,5381,,0.0,,0.08232350647449493,,,,
,5382,,0.0,,0.08671780675649643,,,,
,5383,,0.0,,0.0917448103427887,,,,
,5384,,0.0,,0.0865357518196106,,,,
,5385,,0.0,,0.08921419084072113,,,,
,5386,,0.0,,0.0896131843328476,,,,
,5387,,0.0,,0.08506233990192413,,,,
,5388,,0.0,,0.0990341380238533,,,,
,5389,,0.0,,0.09357165545225143,,,,
,5390,,0.0,,0.08713662624359131,,,,
,5391,,0.0,,0.09763681143522263,,,,
,5392,,0.0,,0.08799317479133606,,,,
,5393,,0.0,,0.08541490137577057,,,,
,5394,,0.0,,0.08576314151287079,,,,
,5395,,0.0,,0.08614639937877655,,,,
,5396,,0.0,,0.08428754657506943,,,,
,5397,,0.0,,0.11333753168582916,,,,
,5398,,0.0,,0.08679314702749252,,,,
,5399,,0.0,,0.10834936797618866,,,,
,5400,,0.0,,0.09762921929359436,,,,
,5401,,0.0,,0.08067812025547028,,,,
,5402,,0.0,,0.08786860853433609,,,,
,5403,,0.0,,0.1176554411649704,,,,
,5404,,0.0,,0.09305954724550247,,,,
,5405,,0.0,,0.09692776203155518,,,,
,5406,,0.0,,0.08538826555013657,,,,
,5407,,0.0,,0.09777461737394333,,,,
,5408,,0.0,,0.08248840272426605,,,,
,5409,,0.0,,0.08297441154718399,,,,
,5410,,0.0,,0.11000696569681168,,,,
,5411,,0.0,,0.10322149842977524,,,,
,5412,,0.0,,0.09476706385612488,,,,
,5413,,0.0,,0.0888640433549881,,,,
,5414,,0.0,,0.09917527437210083,,,,
,5415,,0.0,,0.09104757010936737,,,,
,5416,,0.0,,0.08690305054187775,,,,
,5417,,0.0,,0.09087531268596649,,,,
,5418,,0.0,,0.09759296476840973,,,,
,5419,,0.0,,0.08933360129594803,,,,
,5420,,0.0,,0.10328389704227448,,,,
,5421,,0.0,,0.08528148382902145,,,,
,5422,,0.0,,0.08671901375055313,,,,
,5423,,0.0,,0.09589233249425888,,,,
,5424,,0.0,,0.09393420070409775,,,,
,5425,,0.0,,0.08091432601213455,,,,
,5426,,0.0,,0.08873187750577927,,,,
,5427,,0.0,,0.09155479818582535,,,,
,5428,,0.0,,0.08285292237997055,,,,
,5429,,0.0,,0.08353298157453537,,,,
,5430,,0.0,,0.08878443390130997,,,,
,5431,,0.0,,0.09135295450687408,,,,
,5432,,0.0,,0.10035332292318344,,,,
,5433,,0.0,,0.08395761251449585,,,,
,5434,,0.0,,0.08367275446653366,,,,
,5435,,0.0,,0.11523537337779999,,,,
,5436,,0.0,,0.09124523401260376,,,,
,5437,,0.0,,0.08330224454402924,,,,
,5438,,0.0,,0.0898401290178299,,,,
,5439,,0.0,,0.08767808973789215,,,,
,5440,,0.0,,0.08266124874353409,,,,
,5441,,0.0,,0.0821666270494461,,,,
,5442,,0.0,,0.09737593680620193,,,,
,5443,,0.0,,0.10270712524652481,,,,
,5444,,0.0,,0.0820748433470726,,,,
,5445,,0.0,,0.08623182773590088,,,,
,5446,,0.0,,0.08922423422336578,,,,
,5447,,0.0,,0.08833999931812286,,,,
,5448,,0.0,,0.1356917768716812,,,,
,5449,,0.0,,0.0879545733332634,,,,
,5450,,0.0,,0.08778273314237595,,,,
,5451,,0.0,,0.09356380254030228,,,,
,5452,,0.0,,0.0953129231929779,,,,
,5453,,0.0,,0.11827565729618073,,,,
,5454,,0.0,,0.092469722032547,,,,
,5455,,0.0,,0.09355710446834564,,,,
,5456,,0.0,,0.10813947021961212,,,,
,5457,,0.0,,0.0962914377450943,,,,
,5458,,0.0,,0.11874302476644516,,,,
,5459,,0.0,,0.10544852912425995,,,,
,5460,,0.0,,0.08502858132123947,,,,
,5461,,0.0,,0.11268637329339981,,,,
,5462,,0.0,,0.10419013351202011,,,,
,5463,,0.0,,0.10199593007564545,,,,
,5464,,0.0,,0.08328138291835785,,,,
,5465,,0.0,,0.09503193199634552,,,,
,5466,,0.0,,0.08893206715583801,,,,
,5467,,0.0,,0.08584847301244736,,,,
,5468,,0.0,,0.0895315408706665,,,,
,5469,,0.0,,0.08452713489532471,,,,
,5470,,0.0,,0.09063510596752167,,,,
,5471,,0.0,,0.08462361246347427,,,,
,5472,,0.0,,0.09406505525112152,,,,
,5473,,0.0,,0.10761473327875137,,,,
,5474,,0.0,,0.08929962664842606,,,,
,5475,,0.0,,0.098233662545681,,,,
,5476,,0.0,,0.08384436368942261,,,,
,5477,,0.0,,0.10986856371164322,,,,
,5478,,0.0,,0.0867624506354332,,,,
,5479,,0.0,,0.09843875467777252,,,,
,5480,,0.0,,0.08359916508197784,,,,
,5481,,0.0,,0.08953101933002472,,,,
,5482,,0.0,,0.10686473548412323,,,,
,5483,,0.0,,0.08734671771526337,,,,
,5484,,0.0,,0.10059525072574615,,,,
,5485,,0.0,,0.0855288952589035,,,,
,5486,,0.0,,0.08252077549695969,,,,
,5487,,0.0,,0.12764832377433777,,,,
,5488,,0.0,,0.08390901982784271,,,,
,5489,,0.0,,0.0880034789443016,,,,
,5490,,0.0,,0.08670908957719803,,,,
